ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
94601,12,2024,Elec- Industrial,Y,0,0,
94606,10,2024,Elec- Industrial,Y,0,0,
94606,11,2024,Elec- Industrial,Y,0,0,
94606,12,2024,Elec- Industrial,Y,0,0,
94607,10,2024,Elec- Industrial,Y,0,0,
94607,11,2024,Elec- Industrial,Y,0,0,
94607,12,2024,Elec- Industrial,Y,0,0,
94608,10,2024,Elec- Industrial,Y,0,0,
94608,11,2024,Elec- Industrial,Y,37,"22,405,009","605,541"
94608,12,2024,Elec- Industrial,Y,60,"37,923,130","632,052"
94609,10,2024,Elec- Industrial,Y,0,0,
94609,11,2024,Elec- Industrial,Y,0,0,
94609,12,2024,Elec- Industrial,Y,0,0,
94618,10,2024,Elec- Industrial,Y,0,0,
94618,11,2024,Elec- Industrial,Y,0,0,
94618,12,2024,Elec- Industrial,Y,0,0,
94621,10,2024,Elec- Industrial,Y,0,0,
94621,11,2024,Elec- Industrial,Y,0,0,
94621,12,2024,Elec- Industrial,Y,0,0,
94707,10,2024,Elec- Industrial,Y,0,0,
94707,11,2024,Elec- Industrial,Y,0,0,
94803,10,2024,Elec- Industrial,Y,0,0,
94803,11,2024,Elec- Industrial,Y,0,0,
94803,12,2024,Elec- Industrial,Y,0,0,
94804,10,2024,Elec- Industrial,Y,0,0,
94804,11,2024,Elec- Industrial,Y,0,0,
94804,12,2024,Elec- Industrial,Y,0,0,
94903,10,2024,Elec- Industrial,Y,0,0,
94903,11,2024,Elec- Industrial,Y,0,0,
94903,12,2024,Elec- Industrial,Y,0,0,
94904,10,2024,Elec- Industrial,Y,0,0,
94904,11,2024,Elec- Industrial,Y,0,0,
94904,12,2024,Elec- Industrial,Y,0,0,
94945,10,2024,Elec- Industrial,Y,0,0,
94945,11,2024,Elec- Industrial,Y,0,0,
94945,12,2024,Elec- Industrial,Y,0,0,
94952,12,2024,Elec- Industrial,Y,0,0,
94954,10,2024,Elec- Industrial,Y,0,0,
94954,11,2024,Elec- Industrial,Y,0,0,
94954,12,2024,Elec- Industrial,Y,0,0,
94973,10,2024,Elec- Industrial,Y,0,0,
94973,11,2024,Elec- Industrial,Y,0,0,
94973,12,2024,Elec- Industrial,Y,0,0,
95004,10,2024,Elec- Industrial,Y,0,0,
95004,11,2024,Elec- Industrial,Y,0,0,
95004,12,2024,Elec- Industrial,Y,0,0,
95014,10,2024,Elec- Industrial,Y,0,0,
95014,11,2024,Elec- Industrial,Y,0,0,
95014,12,2024,Elec- Industrial,Y,0,0,
95020,10,2024,Elec- Industrial,Y,0,0,
95020,11,2024,Elec- Industrial,Y,0,0,
95020,12,2024,Elec- Industrial,Y,0,0,
95023,10,2024,Elec- Industrial,Y,0,0,
95023,11,2024,Elec- Industrial,Y,0,0,
95023,12,2024,Elec- Industrial,Y,0,0,
95030,10,2024,Elec- Industrial,Y,0,0,
95030,11,2024,Elec- Industrial,Y,0,0,
95030,12,2024,Elec- Industrial,Y,0,0,
95035,10,2024,Elec- Industrial,Y,0,0,
95035,11,2024,Elec- Industrial,Y,89,"94,676,821","1,063,785"
95035,12,2024,Elec- Industrial,Y,90,"97,167,488","1,079,639"
95037,10,2024,Elec- Industrial,Y,0,0,
95037,11,2024,Elec- Industrial,Y,0,0,
95037,12,2024,Elec- Industrial,Y,0,0,
95039,11,2024,Elec- Industrial,Y,0,0,
95039,12,2024,Elec- Industrial,Y,0,0,
95060,10,2024,Elec- Industrial,Y,0,0,
95060,11,2024,Elec- Industrial,Y,0,0,
95060,12,2024,Elec- Industrial,Y,0,0,
95070,10,2024,Elec- Industrial,Y,0,0,
95070,11,2024,Elec- Industrial,Y,0,0,
95070,12,2024,Elec- Industrial,Y,0,0,
95110,10,2024,Elec- Industrial,Y,0,0,
95110,11,2024,Elec- Industrial,Y,0,0,
95110,12,2024,Elec- Industrial,Y,0,0,
95112,10,2024,Elec- Industrial,Y,0,0,
95112,11,2024,Elec- Industrial,Y,0,0,
95112,12,2024,Elec- Industrial,Y,0,0,
95113,10,2024,Elec- Industrial,Y,0,0,
95113,11,2024,Elec- Industrial,Y,0,0,
95113,12,2024,Elec- Industrial,Y,0,0,
95116,10,2024,Elec- Industrial,Y,0,0,
95116,11,2024,Elec- Industrial,Y,0,0,
95116,12,2024,Elec- Industrial,Y,0,0,
95119,10,2024,Elec- Industrial,Y,0,0,
95119,11,2024,Elec- Industrial,Y,0,0,
95119,12,2024,Elec- Industrial,Y,0,0,
95125,10,2024,Elec- Industrial,Y,0,0,
95125,11,2024,Elec- Industrial,Y,0,0,
95125,12,2024,Elec- Industrial,Y,0,0,
95128,10,2024,Elec- Industrial,Y,0,0,
95128,11,2024,Elec- Industrial,Y,0,0,
95128,12,2024,Elec- Industrial,Y,0,0,
95131,10,2024,Elec- Industrial,Y,0,0,
95131,11,2024,Elec- Industrial,Y,0,0,
95131,12,2024,Elec- Industrial,Y,0,0,
95134,10,2024,Elec- Industrial,Y,113,114616818,"1,014,308"
95134,11,2024,Elec- Industrial,Y,0,0,
95134,12,2024,Elec- Industrial,Y,0,0,
95135,10,2024,Elec- Industrial,Y,0,0,
95135,11,2024,Elec- Industrial,Y,0,0,
95135,12,2024,Elec- Industrial,Y,0,0,
95138,10,2024,Elec- Industrial,Y,0,0,
95138,11,2024,Elec- Industrial,Y,0,0,
95138,12,2024,Elec- Industrial,Y,0,0,
95202,10,2024,Elec- Industrial,Y,0,0,
95202,11,2024,Elec- Industrial,Y,0,0,
95202,12,2024,Elec- Industrial,Y,0,0,
95203,10,2024,Elec- Industrial,Y,0,0,
95203,11,2024,Elec- Industrial,Y,0,0,
95203,12,2024,Elec- Industrial,Y,0,0,
95205,10,2024,Elec- Industrial,Y,0,0,
95205,11,2024,Elec- Industrial,Y,0,0,
95205,12,2024,Elec- Industrial,Y,0,0,
95206,10,2024,Elec- Industrial,Y,0,0,
95206,11,2024,Elec- Industrial,Y,0,0,
95206,12,2024,Elec- Industrial,Y,0,0,
95215,10,2024,Elec- Industrial,Y,0,0,
95215,11,2024,Elec- Industrial,Y,0,0,
95215,12,2024,Elec- Industrial,Y,0,0,
95231,10,2024,Elec- Industrial,Y,0,0,
95231,11,2024,Elec- Industrial,Y,0,0,
95231,12,2024,Elec- Industrial,Y,0,0,
95240,10,2024,Elec- Industrial,Y,0,0,
95240,11,2024,Elec- Industrial,Y,0,0,
95240,12,2024,Elec- Industrial,Y,0,0,
95242,10,2024,Elec- Industrial,Y,0,0,
95242,11,2024,Elec- Industrial,Y,0,0,
95242,12,2024,Elec- Industrial,Y,0,0,
95301,10,2024,Elec- Industrial,Y,0,0,
95301,11,2024,Elec- Industrial,Y,0,0,
95301,12,2024,Elec- Industrial,Y,0,0,
95304,10,2024,Elec- Industrial,Y,0,0,
95304,11,2024,Elec- Industrial,Y,0,0,
95304,12,2024,Elec- Industrial,Y,0,0,
95320,10,2024,Elec- Industrial,Y,0,0,
95320,11,2024,Elec- Industrial,Y,0,0,
95320,12,2024,Elec- Industrial,Y,0,0,
95327,10,2024,Elec- Industrial,Y,0,0,
95327,11,2024,Elec- Industrial,Y,0,0,
95327,12,2024,Elec- Industrial,Y,0,0,
95330,10,2024,Elec- Industrial,Y,37,"20,713,911","559,835"
95330,11,2024,Elec- Industrial,Y,34,"18,174,623","534,548"
95330,12,2024,Elec- Industrial,Y,35,"18,787,347","536,781"
95334,10,2024,Elec- Industrial,Y,0,0,
95334,11,2024,Elec- Industrial,Y,0,0,
95334,12,2024,Elec- Industrial,Y,0,0,
95336,10,2024,Elec- Industrial,Y,0,0,
95336,11,2024,Elec- Industrial,Y,0,0,
95336,12,2024,Elec- Industrial,Y,0,0,
95337,10,2024,Elec- Industrial,Y,0,0,
95337,11,2024,Elec- Industrial,Y,0,0,
95337,12,2024,Elec- Industrial,Y,0,0,
95340,10,2024,Elec- Industrial,Y,0,0,
95340,11,2024,Elec- Industrial,Y,0,0,
95340,12,2024,Elec- Industrial,Y,0,0,
95341,10,2024,Elec- Industrial,Y,0,0,
95341,11,2024,Elec- Industrial,Y,0,0,
95341,12,2024,Elec- Industrial,Y,0,0,
95360,10,2024,Elec- Industrial,Y,0,0,
95360,11,2024,Elec- Industrial,Y,0,0,
95360,12,2024,Elec- Industrial,Y,0,0,
95376,10,2024,Elec- Industrial,Y,0,0,
95376,11,2024,Elec- Industrial,Y,0,0,
95376,12,2024,Elec- Industrial,Y,0,0,
95377,10,2024,Elec- Industrial,Y,0,0,
95377,11,2024,Elec- Industrial,Y,0,0,
95377,12,2024,Elec- Industrial,Y,0,0,
95385,10,2024,Elec- Industrial,Y,0,0,
95385,11,2024,Elec- Industrial,Y,0,0,
95385,12,2024,Elec- Industrial,Y,0,0,
95401,10,2024,Elec- Industrial,Y,0,0,
95401,11,2024,Elec- Industrial,Y,0,0,
95401,12,2024,Elec- Industrial,Y,0,0,
95403,11,2024,Elec- Industrial,Y,0,0,
95403,12,2024,Elec- Industrial,Y,0,0,
95441,10,2024,Elec- Industrial,Y,0,0,
95441,11,2024,Elec- Industrial,Y,0,0,
95441,12,2024,Elec- Industrial,Y,0,0,
95449,10,2024,Elec- Industrial,Y,0,0,
95449,11,2024,Elec- Industrial,Y,0,0,
95449,12,2024,Elec- Industrial,Y,0,0,
95490,10,2024,Elec- Industrial,Y,0,0,
95490,11,2024,Elec- Industrial,Y,0,0,
95490,12,2024,Elec- Industrial,Y,0,0,
95540,10,2024,Elec- Industrial,Y,0,0,
95540,11,2024,Elec- Industrial,Y,0,0,
95540,12,2024,Elec- Industrial,Y,0,0,
95546,10,2024,Elec- Industrial,Y,0,0,
95546,11,2024,Elec- Industrial,Y,0,0,
95546,12,2024,Elec- Industrial,Y,0,0,
95550,10,2024,Elec- Industrial,Y,0,0,
95550,11,2024,Elec- Industrial,Y,0,0,
95550,12,2024,Elec- Industrial,Y,0,0,
95564,10,2024,Elec- Industrial,Y,0,0,
95564,11,2024,Elec- Industrial,Y,0,0,
95564,12,2024,Elec- Industrial,Y,0,0,
95603,10,2024,Elec- Industrial,Y,0,0,
95603,11,2024,Elec- Industrial,Y,0,0,
95603,12,2024,Elec- Industrial,Y,0,0,
95605,10,2024,Elec- Industrial,Y,0,0,
95605,11,2024,Elec- Industrial,Y,0,0,
95605,12,2024,Elec- Industrial,Y,0,0,
95620,10,2024,Elec- Industrial,Y,0,0,
95620,11,2024,Elec- Industrial,Y,0,0,
95620,12,2024,Elec- Industrial,Y,0,0,
95640,10,2024,Elec- Industrial,Y,0,0,
95640,11,2024,Elec- Industrial,Y,0,0,
95640,12,2024,Elec- Industrial,Y,0,0,
95648,10,2024,Elec- Industrial,Y,0,0,
95648,11,2024,Elec- Industrial,Y,0,0,
95648,12,2024,Elec- Industrial,Y,0,0,
95667,10,2024,Elec- Industrial,Y,0,0,
95667,11,2024,Elec- Industrial,Y,0,0,
95667,12,2024,Elec- Industrial,Y,0,0,
95688,10,2024,Elec- Industrial,Y,0,0,
95688,11,2024,Elec- Industrial,Y,0,0,
95688,12,2024,Elec- Industrial,Y,0,0,
95691,10,2024,Elec- Industrial,Y,40,"17,183,479","429,587"
95691,11,2024,Elec- Industrial,Y,78,"33,115,858","424,562"
95691,12,2024,Elec- Industrial,Y,77,"29,808,466","387,123"
95695,10,2024,Elec- Industrial,Y,0,0,
95695,11,2024,Elec- Industrial,Y,0,0,
95695,12,2024,Elec- Industrial,Y,0,0,
95747,10,2024,Elec- Industrial,Y,0,0,
95747,11,2024,Elec- Industrial,Y,0,0,
95747,12,2024,Elec- Industrial,Y,0,0,
95762,10,2024,Elec- Industrial,Y,0,0,
95762,11,2024,Elec- Industrial,Y,0,0,
95762,12,2024,Elec- Industrial,Y,0,0,
95765,10,2024,Elec- Industrial,Y,0,0,
95765,11,2024,Elec- Industrial,Y,0,0,
95765,12,2024,Elec- Industrial,Y,0,0,
95776,10,2024,Elec- Industrial,Y,0,0,
95776,11,2024,Elec- Industrial,Y,0,0,
95776,12,2024,Elec- Industrial,Y,0,0,
95901,10,2024,Elec- Industrial,Y,0,0,
95901,11,2024,Elec- Industrial,Y,0,0,
95901,12,2024,Elec- Industrial,Y,0,0,
95928,10,2024,Elec- Industrial,Y,0,0,
95928,11,2024,Elec- Industrial,Y,0,0,
95928,12,2024,Elec- Industrial,Y,0,0,
95965,10,2024,Elec- Industrial,Y,0,0,
95965,11,2024,Elec- Industrial,Y,0,0,
95965,12,2024,Elec- Industrial,Y,0,0,
95966,10,2024,Elec- Industrial,Y,0,0,
95966,11,2024,Elec- Industrial,Y,0,0,
95966,12,2024,Elec- Industrial,Y,0,0,
95987,10,2024,Elec- Industrial,Y,0,0,
95987,11,2024,Elec- Industrial,Y,0,0,
95987,12,2024,Elec- Industrial,Y,0,0,
95991,10,2024,Elec- Industrial,Y,0,0,
95991,11,2024,Elec- Industrial,Y,0,0,
95991,12,2024,Elec- Industrial,Y,0,0,
95993,10,2024,Elec- Industrial,Y,0,0,
95993,11,2024,Elec- Industrial,Y,0,0,
95993,12,2024,Elec- Industrial,Y,0,0,
96021,10,2024,Elec- Industrial,Y,0,0,
96021,11,2024,Elec- Industrial,Y,0,0,
96021,12,2024,Elec- Industrial,Y,0,0,
93101,10,2024,Elec- Residential,Y,0,0,
93101,11,2024,Elec- Residential,Y,0,0,
93101,12,2024,Elec- Residential,Y,0,0,
93105,10,2024,Elec- Residential,Y,0,0,
93105,11,2024,Elec- Residential,Y,0,0,
93105,12,2024,Elec- Residential,Y,0,0,
93110,10,2024,Elec- Residential,Y,0,0,
93110,11,2024,Elec- Residential,Y,0,0,
93110,12,2024,Elec- Residential,Y,0,0,
93117,10,2024,Elec- Residential,Y,0,0,
93117,11,2024,Elec- Residential,Y,0,0,
93117,12,2024,Elec- Residential,Y,0,0,
93201,10,2024,Elec- Residential,N,316,"196,898",623
93201,11,2024,Elec- Residential,N,316,"192,666",610
93201,12,2024,Elec- Residential,N,314,"237,815",757
93203,10,2024,Elec- Residential,Y,"5,069","2,928,288",578
93203,11,2024,Elec- Residential,Y,"5,072","1,793,703",354
93203,12,2024,Elec- Residential,Y,"5,090","2,092,924",411
93204,10,2024,Elec- Residential,N,"2,536","1,336,531",527
93204,11,2024,Elec- Residential,N,"2,531","918,809",363
93204,12,2024,Elec- Residential,N,"2,533","1,096,515",433
93206,10,2024,Elec- Residential,N,517,"402,799",779
93206,11,2024,Elec- Residential,N,516,"339,571",658
93206,12,2024,Elec- Residential,N,514,"361,243",703
93210,10,2024,Elec- Residential,N,"4,561","2,670,829",586
93210,11,2024,Elec- Residential,N,"4,557","1,990,274",437
93210,12,2024,Elec- Residential,N,"4,562","2,340,811",513
93212,10,2024,Elec- Residential,N,"4,321","2,575,229",596
93212,11,2024,Elec- Residential,N,"4,323","1,837,179",425
93212,12,2024,Elec- Residential,N,"4,336","2,197,518",507
93219,10,2024,Elec- Residential,Y,159,"105,426",663
93219,11,2024,Elec- Residential,Y,159,"111,065",699
93219,12,2024,Elec- Residential,Y,160,"133,940",837
93224,10,2024,Elec- Residential,Y,156,"102,797",659
93224,11,2024,Elec- Residential,Y,156,"85,981",551
93224,12,2024,Elec- Residential,Y,156,"98,694",633
93230,10,2024,Elec- Residential,N,876,"832,373",950
93230,11,2024,Elec- Residential,N,874,"751,819",860
93230,12,2024,Elec- Residential,N,873,"885,002","1,014"
93234,10,2024,Elec- Residential,N,"1,675","842,470",503
93234,11,2024,Elec- Residential,N,"1,676","544,693",325
93234,12,2024,Elec- Residential,N,"1,675","649,208",388
93239,10,2024,Elec- Residential,N,376,"219,361",583
93239,11,2024,Elec- Residential,N,379,"159,435",421
93239,12,2024,Elec- Residential,N,380,"197,019",518
93241,10,2024,Elec- Residential,N,"3,482","1,943,805",558
93241,11,2024,Elec- Residential,N,"3,477","1,358,113",391
93241,12,2024,Elec- Residential,N,"3,481","1,664,597",478
93242,10,2024,Elec- Residential,N,947,"677,850",716
93242,11,2024,Elec- Residential,N,948,"608,679",642
93242,12,2024,Elec- Residential,N,945,"712,804",754
93243,10,2024,Elec- Residential,N,435,"268,457",617
93243,11,2024,Elec- Residential,N,431,"261,467",607
93243,12,2024,Elec- Residential,N,432,"270,522",626
93245,10,2024,Elec- Residential,N,"10,888","7,367,467",677
93245,11,2024,Elec- Residential,N,"10,909","5,379,632",493
93245,12,2024,Elec- Residential,N,"10,930","6,381,632",584
93249,10,2024,Elec- Residential,N,609,"334,114",549
93249,11,2024,Elec- Residential,N,607,"229,479",378
93249,12,2024,Elec- Residential,N,608,"298,731",491
93250,10,2024,Elec- Residential,N,"2,687","1,595,644",594
93250,11,2024,Elec- Residential,N,"2,730","1,080,070",396
93250,12,2024,Elec- Residential,N,"2,739","1,295,039",473
93251,10,2024,Elec- Residential,Y,0,0,
93251,11,2024,Elec- Residential,Y,0,0,
93251,12,2024,Elec- Residential,Y,0,0,
93252,10,2024,Elec- Residential,N,509,"311,186",611
93252,11,2024,Elec- Residential,N,510,"253,633",497
93252,12,2024,Elec- Residential,N,507,"296,812",585
93254,10,2024,Elec- Residential,N,290,"155,693",537
93254,11,2024,Elec- Residential,N,292,"168,952",579
93254,12,2024,Elec- Residential,N,290,"177,207",611
93256,10,2024,Elec- Residential,Y,0,0,
93256,11,2024,Elec- Residential,Y,0,0,
93256,12,2024,Elec- Residential,Y,0,0,
93263,10,2024,Elec- Residential,N,"7,135","4,453,511",624
93263,11,2024,Elec- Residential,N,"7,153","3,114,716",435
93263,12,2024,Elec- Residential,N,"7,181","3,820,063",532
93266,10,2024,Elec- Residential,N,365,"238,691",654
93266,11,2024,Elec- Residential,N,365,"196,407",538
93266,12,2024,Elec- Residential,N,366,"239,358",654
93268,10,2024,Elec- Residential,N,"5,539","3,351,287",605
93268,11,2024,Elec- Residential,N,"5,541","2,129,033",384
93268,12,2024,Elec- Residential,N,"5,542","2,546,396",459
93274,10,2024,Elec- Residential,N,126,"103,901",825
93274,11,2024,Elec- Residential,N,126,"97,235",772
93274,12,2024,Elec- Residential,N,126,"115,172",914
93276,10,2024,Elec- Residential,Y,0,0,
93276,11,2024,Elec- Residential,Y,0,0,
93276,12,2024,Elec- Residential,Y,0,0,
93277,10,2024,Elec- Residential,Y,0,0,
93277,11,2024,Elec- Residential,Y,0,0,
93277,12,2024,Elec- Residential,Y,0,0,
93280,10,2024,Elec- Residential,N,"6,622","3,744,141",565
93280,11,2024,Elec- Residential,N,"6,611","2,436,998",369
93280,12,2024,Elec- Residential,N,"6,612","2,957,919",447
93286,10,2024,Elec- Residential,N,343,"280,644",818
93286,11,2024,Elec- Residential,N,345,"256,974",745
93286,12,2024,Elec- Residential,N,344,"293,880",854
93287,10,2024,Elec- Residential,Y,0,0,
93287,11,2024,Elec- Residential,Y,0,0,
93287,12,2024,Elec- Residential,Y,0,0,
93291,10,2024,Elec- Residential,Y,0,0,
93291,11,2024,Elec- Residential,Y,0,0,
93291,12,2024,Elec- Residential,Y,0,0,
93292,10,2024,Elec- Residential,Y,168,"139,172",828
93292,11,2024,Elec- Residential,Y,167,"127,415",763
93292,12,2024,Elec- Residential,Y,166,"150,287",905
93301,10,2024,Elec- Residential,N,"5,911","3,263,283",552
93301,11,2024,Elec- Residential,N,"5,933","2,174,713",367
93301,12,2024,Elec- Residential,N,"5,934","2,510,182",423
93304,10,2024,Elec- Residential,N,"15,615","9,160,016",587
93304,11,2024,Elec- Residential,N,"15,612","5,911,841",379
93304,12,2024,Elec- Residential,N,"15,603","7,084,246",454
93305,10,2024,Elec- Residential,N,"10,823","6,237,833",576
93305,11,2024,Elec- Residential,N,"10,809","3,926,404",363
93305,12,2024,Elec- Residential,N,"10,831","4,716,800",435
93306,10,2024,Elec- Residential,N,"23,339","15,747,445",675
93306,11,2024,Elec- Residential,N,"23,359","9,916,593",425
93306,12,2024,Elec- Residential,N,"23,347","11,754,517",503
93307,10,2024,Elec- Residential,N,"23,332","14,141,236",606
93307,11,2024,Elec- Residential,N,"23,319","9,139,341",392
93307,12,2024,Elec- Residential,N,"23,349","10,915,181",467
93308,10,2024,Elec- Residential,Y,"19,445","12,988,873",668
93308,11,2024,Elec- Residential,Y,"19,467","8,598,961",442
93308,12,2024,Elec- Residential,Y,"19,494","9,915,600",509
93309,10,2024,Elec- Residential,N,"22,513","14,077,490",625
93309,11,2024,Elec- Residential,N,"22,500","9,066,199",403
93309,12,2024,Elec- Residential,N,"22,498","10,513,755",467
93311,10,2024,Elec- Residential,Y,"18,648","13,510,927",725
93311,11,2024,Elec- Residential,Y,"18,665","8,729,554",468
93311,12,2024,Elec- Residential,Y,"18,676","10,361,315",555
93312,10,2024,Elec- Residential,N,"19,461","15,194,516",781
93312,11,2024,Elec- Residential,N,"19,473","9,594,810",493
93312,12,2024,Elec- Residential,N,"19,486","11,268,387",578
93313,10,2024,Elec- Residential,N,"17,481","11,920,752",682
93313,11,2024,Elec- Residential,N,"17,510","7,340,414",419
93313,12,2024,Elec- Residential,N,"17,538","8,741,240",498
93314,10,2024,Elec- Residential,N,"11,292","9,664,669",856
93314,11,2024,Elec- Residential,N,"11,322","6,782,397",599
93314,12,2024,Elec- Residential,N,"11,355","8,134,312",716
93401,10,2024,Elec- Residential,N,"13,403","5,135,449",383
93401,11,2024,Elec- Residential,N,"13,415","5,501,206",410
93401,12,2024,Elec- Residential,N,"13,426","5,948,111",443
93402,10,2024,Elec- Residential,N,"5,928","2,053,119",346
93402,11,2024,Elec- Residential,N,"5,933","2,370,509",400
93402,12,2024,Elec- Residential,N,"5,930","2,604,503",439
93405,10,2024,Elec- Residential,N,"7,929","3,308,800",417
93405,11,2024,Elec- Residential,N,"7,965","3,558,132",447
93405,12,2024,Elec- Residential,N,"7,966","3,566,619",448
93420,10,2024,Elec- Residential,N,"11,666","5,374,845",461
93420,11,2024,Elec- Residential,N,"11,659","6,131,040",526
93420,12,2024,Elec- Residential,N,"11,660","6,707,728",575
93422,10,2024,Elec- Residential,N,"12,782","6,638,282",519
93422,11,2024,Elec- Residential,N,"12,775","6,451,622",505
93422,12,2024,Elec- Residential,N,"12,773","7,162,171",561
93424,10,2024,Elec- Residential,N,750,"273,380",365
93424,11,2024,Elec- Residential,N,751,"303,932",405
93424,12,2024,Elec- Residential,N,752,"330,344",439
93426,10,2024,Elec- Residential,N,"1,026","472,777",461
93426,11,2024,Elec- Residential,N,"1,021","454,697",445
93426,12,2024,Elec- Residential,N,"1,025","485,061",473
93427,10,2024,Elec- Residential,N,"1,900","1,032,977",544
93427,11,2024,Elec- Residential,N,"1,900","1,047,508",551
93427,12,2024,Elec- Residential,N,"1,899","1,171,015",617
93428,10,2024,Elec- Residential,Y,"3,866","1,239,010",320
93428,11,2024,Elec- Residential,Y,"3,865","1,409,149",365
93428,12,2024,Elec- Residential,Y,"3,864","1,511,777",391
93429,10,2024,Elec- Residential,Y,0,0,
93429,11,2024,Elec- Residential,Y,0,0,
93429,12,2024,Elec- Residential,Y,0,0,
93430,10,2024,Elec- Residential,N,"2,210","681,856",309
93430,11,2024,Elec- Residential,N,"2,207","772,984",350
93430,12,2024,Elec- Residential,N,"2,206","808,473",366
93432,10,2024,Elec- Residential,N,651,"508,977",782
93432,11,2024,Elec- Residential,N,652,"504,773",774
93432,12,2024,Elec- Residential,N,652,"543,683",834
93433,10,2024,Elec- Residential,N,"5,479","1,683,607",307
93433,11,2024,Elec- Residential,N,"5,473","1,877,171",343
93433,12,2024,Elec- Residential,N,"5,475","2,062,880",377
93434,10,2024,Elec- Residential,N,"2,295","691,428",301
93434,11,2024,Elec- Residential,N,"2,294","784,666",342
93434,12,2024,Elec- Residential,N,"2,295","854,768",372
93435,10,2024,Elec- Residential,Y,0,0,
93435,11,2024,Elec- Residential,Y,0,0,
93435,12,2024,Elec- Residential,Y,0,0,
93436,10,2024,Elec- Residential,Y,"4,535","1,905,435",420
93436,11,2024,Elec- Residential,Y,"4,535","2,132,855",470
93436,12,2024,Elec- Residential,Y,"4,535","2,383,617",526
93437,10,2024,Elec- Residential,Y,0,0,
93437,11,2024,Elec- Residential,Y,0,0,
93437,12,2024,Elec- Residential,Y,0,0,
93440,10,2024,Elec- Residential,N,663,"361,739",546
93440,11,2024,Elec- Residential,N,662,"392,304",593
93440,12,2024,Elec- Residential,N,662,"434,730",657
93441,10,2024,Elec- Residential,N,465,"364,423",784
93441,11,2024,Elec- Residential,N,465,"376,459",810
93441,12,2024,Elec- Residential,N,466,"407,517",875
93442,10,2024,Elec- Residential,N,"5,794","1,850,512",319
93442,11,2024,Elec- Residential,N,"5,802","2,098,178",362
93442,12,2024,Elec- Residential,N,"5,795","2,267,014",391
93444,10,2024,Elec- Residential,N,"8,102","3,389,503",418
93444,11,2024,Elec- Residential,N,"8,094","3,769,343",466
93444,12,2024,Elec- Residential,N,"8,099","4,154,529",513
93445,10,2024,Elec- Residential,N,"2,480","779,898",314
93445,11,2024,Elec- Residential,N,"2,483","870,851",351
93445,12,2024,Elec- Residential,N,"2,482","952,775",384
93446,10,2024,Elec- Residential,N,"18,445","10,348,676",561
93446,11,2024,Elec- Residential,N,"18,462","9,337,946",506
93446,12,2024,Elec- Residential,N,"18,468","10,412,932",564
93449,10,2024,Elec- Residential,N,"4,790","1,732,953",362
93449,11,2024,Elec- Residential,N,"4,788","1,879,377",393
93449,12,2024,Elec- Residential,N,"4,807","2,040,856",425
93450,10,2024,Elec- Residential,N,202,"101,586",503
93450,11,2024,Elec- Residential,N,202,"113,020",560
93450,12,2024,Elec- Residential,N,200,"120,777",604
93451,10,2024,Elec- Residential,N,"1,607","1,054,956",656
93451,11,2024,Elec- Residential,N,"1,603","995,351",621
93451,12,2024,Elec- Residential,N,"1,603","1,103,314",688
93452,10,2024,Elec- Residential,N,229,"70,893",310
93452,11,2024,Elec- Residential,N,230,"80,161",349
93452,12,2024,Elec- Residential,N,231,"82,015",355
93453,10,2024,Elec- Residential,N,"1,171","668,741",571
93453,11,2024,Elec- Residential,N,"1,169","727,886",623
93453,12,2024,Elec- Residential,N,"1,170","803,921",687
93454,10,2024,Elec- Residential,N,"11,538","4,170,681",361
93454,11,2024,Elec- Residential,N,"11,537","4,580,678",397
93454,12,2024,Elec- Residential,N,"11,539","5,061,804",439
93455,10,2024,Elec- Residential,Y,"15,672","6,269,156",400
93455,11,2024,Elec- Residential,Y,"15,688","6,799,021",433
93455,12,2024,Elec- Residential,Y,"15,703","7,574,217",482
93458,10,2024,Elec- Residential,N,"12,482","4,089,522",328
93458,11,2024,Elec- Residential,N,"12,511","4,431,186",354
93458,12,2024,Elec- Residential,N,"12,500","4,890,519",391
93460,10,2024,Elec- Residential,Y,"2,043","1,922,644",941
93460,11,2024,Elec- Residential,Y,"2,042","1,961,244",960
93460,12,2024,Elec- Residential,Y,"2,037","2,150,162","1,056"
93461,10,2024,Elec- Residential,N,485,"300,156",619
93461,11,2024,Elec- Residential,N,485,"297,870",614
93461,12,2024,Elec- Residential,N,488,"342,140",701
93463,10,2024,Elec- Residential,N,"3,271","1,822,628",557
93463,11,2024,Elec- Residential,N,"3,272","1,852,349",566
93463,12,2024,Elec- Residential,N,"3,272","2,087,331",638
93465,10,2024,Elec- Residential,N,"3,822","2,493,324",652
93465,11,2024,Elec- Residential,N,"3,822","2,410,106",631
93465,12,2024,Elec- Residential,N,"3,825","2,657,594",695
93561,10,2024,Elec- Residential,Y,0,0,
93561,11,2024,Elec- Residential,Y,0,0,
93561,12,2024,Elec- Residential,Y,0,0,
93601,10,2024,Elec- Residential,N,857,"544,199",635
93601,11,2024,Elec- Residential,N,856,"581,305",679
93601,12,2024,Elec- Residential,N,856,"625,669",731
93602,10,2024,Elec- Residential,N,"1,597","923,851",578
93602,11,2024,Elec- Residential,N,"1,598","963,850",603
93602,12,2024,Elec- Residential,N,"1,598","1,045,003",654
