ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
95309,7,2024,Elec- Residential,N,115,"127,529","1,109"
95309,8,2024,Elec- Residential,N,115,"102,848",894
95309,9,2024,Elec- Residential,N,115,"86,295",750
95310,7,2024,Elec- Residential,N,716,"865,890","1,209"
95310,8,2024,Elec- Residential,N,717,"640,502",893
95310,9,2024,Elec- Residential,N,716,"539,837",754
95311,7,2024,Elec- Residential,N,"1,121","892,095",796
95311,8,2024,Elec- Residential,N,"1,116","705,270",632
95311,9,2024,Elec- Residential,N,"1,115","601,732",540
95313,7,2024,Elec- Residential,Y,0,0,
95313,8,2024,Elec- Residential,Y,0,0,
95313,9,2024,Elec- Residential,Y,0,0,
95316,7,2024,Elec- Residential,Y,0,0,
95316,8,2024,Elec- Residential,Y,0,0,
95316,9,2024,Elec- Residential,Y,0,0,
95317,7,2024,Elec- Residential,N,193,"393,886","2,041"
95317,8,2024,Elec- Residential,N,194,"315,847","1,628"
95317,9,2024,Elec- Residential,N,196,"260,622","1,330"
95318,7,2024,Elec- Residential,N,180,"201,909","1,122"
95318,8,2024,Elec- Residential,N,182,"157,075",863
95318,9,2024,Elec- Residential,N,183,"130,203",711
95320,7,2024,Elec- Residential,N,"4,033","5,285,337","1,311"
95320,8,2024,Elec- Residential,N,"4,031","4,087,307","1,014"
95320,9,2024,Elec- Residential,N,"4,025","3,469,433",862
95321,7,2024,Elec- Residential,N,"3,403","2,783,095",818
95321,8,2024,Elec- Residential,N,"3,397","1,913,609",563
95321,9,2024,Elec- Residential,N,"3,393","1,471,735",434
95322,7,2024,Elec- Residential,N,"3,335","4,177,171","1,253"
95322,8,2024,Elec- Residential,N,"3,335","3,237,371",971
95322,9,2024,Elec- Residential,N,"3,341","2,628,997",787
95325,7,2024,Elec- Residential,Y,0,0,
95325,8,2024,Elec- Residential,Y,0,0,
95325,9,2024,Elec- Residential,Y,0,0,
95327,7,2024,Elec- Residential,N,"2,486","2,825,880","1,137"
95327,8,2024,Elec- Residential,N,"2,485","2,135,077",859
95327,9,2024,Elec- Residential,N,"2,488","1,738,786",699
95329,7,2024,Elec- Residential,N,"1,172","1,424,152","1,215"
95329,8,2024,Elec- Residential,N,"1,170","1,066,140",911
95329,9,2024,Elec- Residential,N,"1,169","890,481",762
95330,7,2024,Elec- Residential,N,"6,968","8,029,324","1,152"
95330,8,2024,Elec- Residential,N,"6,998","6,325,970",904
95330,9,2024,Elec- Residential,N,"7,037","5,525,755",785
95333,7,2024,Elec- Residential,N,857,"1,078,855","1,259"
95333,8,2024,Elec- Residential,N,857,"869,762","1,015"
95333,9,2024,Elec- Residential,N,860,"721,804",839
95334,7,2024,Elec- Residential,N,"3,156","3,796,358","1,203"
95334,8,2024,Elec- Residential,N,"3,153","2,929,378",929
95334,9,2024,Elec- Residential,N,"3,148","2,405,980",764
95335,7,2024,Elec- Residential,N,640,"155,692",243
95335,8,2024,Elec- Residential,N,641,"129,918",203
95335,9,2024,Elec- Residential,N,640,"118,073",184
95336,7,2024,Elec- Residential,N,"17,017","18,543,030","1,090"
95336,8,2024,Elec- Residential,N,"17,028","14,371,566",844
95336,9,2024,Elec- Residential,N,"17,048","12,187,276",715
95337,7,2024,Elec- Residential,N,"15,518","17,808,098","1,148"
95337,8,2024,Elec- Residential,N,"15,543","13,958,963",898
95337,9,2024,Elec- Residential,N,"15,666","12,163,095",776
95338,7,2024,Elec- Residential,N,"5,168","4,954,448",959
95338,8,2024,Elec- Residential,N,"5,167","3,916,606",758
95338,9,2024,Elec- Residential,N,"5,167","3,267,113",632
95340,7,2024,Elec- Residential,N,"12,041","15,241,399","1,266"
95340,8,2024,Elec- Residential,N,"12,033","11,862,493",986
95340,9,2024,Elec- Residential,N,"11,993","9,531,624",795
95341,7,2024,Elec- Residential,N,"7,099","8,717,343","1,228"
95341,8,2024,Elec- Residential,N,"7,091","6,826,537",963
95341,9,2024,Elec- Residential,N,"7,071","5,486,113",776
95345,7,2024,Elec- Residential,N,291,"238,036",818
95345,8,2024,Elec- Residential,N,291,"188,633",648
95345,9,2024,Elec- Residential,N,289,"157,524",545
95346,7,2024,Elec- Residential,N,"1,462","695,407",476
95346,8,2024,Elec- Residential,N,"1,462","530,866",363
95346,9,2024,Elec- Residential,N,"1,461","453,589",310
95348,7,2024,Elec- Residential,N,"9,202","10,644,400","1,157"
95348,8,2024,Elec- Residential,N,"9,219","8,312,902",902
95348,9,2024,Elec- Residential,N,"9,214","6,828,977",741
95357,7,2024,Elec- Residential,Y,0,0,
95357,8,2024,Elec- Residential,Y,0,0,
95357,9,2024,Elec- Residential,Y,0,0,
95360,7,2024,Elec- Residential,N,"4,083","5,086,486","1,246"
95360,8,2024,Elec- Residential,N,"4,077","3,940,136",966
95360,9,2024,Elec- Residential,N,"4,078","3,311,130",812
95361,7,2024,Elec- Residential,Y,"10,827","14,102,104","1,302"
95361,8,2024,Elec- Residential,Y,"10,826","10,964,910","1,013"
95361,9,2024,Elec- Residential,Y,"10,841","9,279,726",856
95363,7,2024,Elec- Residential,Y,410,"508,102","1,239"
95363,8,2024,Elec- Residential,Y,408,"374,650",918
95363,9,2024,Elec- Residential,Y,406,"310,090",764
95364,7,2024,Elec- Residential,N,993,"295,646",298
95364,8,2024,Elec- Residential,N,991,"234,810",237
95364,9,2024,Elec- Residential,N,988,"180,126",182
95365,7,2024,Elec- Residential,N,"1,252","1,379,825","1,102"
95365,8,2024,Elec- Residential,N,"1,254","1,080,379",862
95365,9,2024,Elec- Residential,N,"1,256","858,962",684
95366,7,2024,Elec- Residential,N,"4,538","5,488,036","1,209"
95366,8,2024,Elec- Residential,N,"4,535","4,267,267",941
95366,9,2024,Elec- Residential,N,"4,531","3,615,033",798
95367,7,2024,Elec- Residential,Y,"5,539","6,566,899","1,186"
95367,8,2024,Elec- Residential,Y,"5,546","5,098,758",919
95367,9,2024,Elec- Residential,Y,"5,555","4,322,136",778
95369,7,2024,Elec- Residential,N,365,"542,144","1,485"
95369,8,2024,Elec- Residential,N,364,"427,122","1,173"
95369,9,2024,Elec- Residential,N,362,"365,059","1,008"
95370,7,2024,Elec- Residential,N,"12,356","11,651,570",943
95370,8,2024,Elec- Residential,N,"12,341","8,836,514",716
95370,9,2024,Elec- Residential,N,"12,341","7,421,424",601
95372,7,2024,Elec- Residential,N,745,"670,043",899
95372,8,2024,Elec- Residential,N,746,"500,952",672
95372,9,2024,Elec- Residential,N,745,"422,261",567
95374,7,2024,Elec- Residential,N,553,"924,486","1,672"
95374,8,2024,Elec- Residential,N,552,"731,959","1,326"
95374,9,2024,Elec- Residential,N,549,"623,825","1,136"
95375,7,2024,Elec- Residential,N,408,"115,633",283
95375,8,2024,Elec- Residential,N,409,"97,543",238
95375,9,2024,Elec- Residential,N,411,"81,533",198
95376,7,2024,Elec- Residential,N,"17,746","20,836,287","1,174"
95376,8,2024,Elec- Residential,N,"17,741","15,579,647",878
95376,9,2024,Elec- Residential,N,"17,728","13,000,537",733
95377,7,2024,Elec- Residential,N,"11,056","15,065,152","1,363"
95377,8,2024,Elec- Residential,N,"11,071","11,376,261","1,028"
95377,9,2024,Elec- Residential,N,"11,092","9,546,261",861
95379,7,2024,Elec- Residential,N,"1,678","1,438,010",857
95379,8,2024,Elec- Residential,N,"1,675","1,118,282",668
95379,9,2024,Elec- Residential,N,"1,677","977,899",583
95383,7,2024,Elec- Residential,N,"2,886","1,782,094",617
95383,8,2024,Elec- Residential,N,"2,886","1,303,934",452
95383,9,2024,Elec- Residential,N,"2,887","1,081,088",374
95385,7,2024,Elec- Residential,Y,0,0,
95385,8,2024,Elec- Residential,Y,0,0,
95385,9,2024,Elec- Residential,Y,0,0,
95386,7,2024,Elec- Residential,Y,0,0,
95386,8,2024,Elec- Residential,Y,0,0,
95386,9,2024,Elec- Residential,Y,0,0,
95387,7,2024,Elec- Residential,N,314,"329,825","1,050"
95387,8,2024,Elec- Residential,N,312,"260,109",834
95387,9,2024,Elec- Residential,N,308,"229,946",747
95388,7,2024,Elec- Residential,Y,"3,341","4,082,186","1,222"
95388,8,2024,Elec- Residential,Y,"3,337","3,219,345",965
95388,9,2024,Elec- Residential,Y,"3,339","2,696,264",808
95389,7,2024,Elec- Residential,N,431,"333,885",775
95389,8,2024,Elec- Residential,N,431,"251,871",584
95389,9,2024,Elec- Residential,N,430,"213,418",496
95391,7,2024,Elec- Residential,Y,0,0,
95391,8,2024,Elec- Residential,Y,0,0,
95391,9,2024,Elec- Residential,Y,0,0,
95401,7,2024,Elec- Residential,N,"13,752","6,705,714",488
95401,8,2024,Elec- Residential,N,"13,791","6,016,612",436
95401,9,2024,Elec- Residential,N,"13,785","5,530,772",401
95403,7,2024,Elec- Residential,N,"16,101","9,350,175",581
95403,8,2024,Elec- Residential,N,"16,098","8,045,736",500
95403,9,2024,Elec- Residential,N,"16,094","7,280,966",452
95404,7,2024,Elec- Residential,N,"15,597","9,216,454",591
95404,8,2024,Elec- Residential,N,"15,624","8,029,182",514
95404,9,2024,Elec- Residential,N,"15,622","7,415,907",475
95405,7,2024,Elec- Residential,N,"9,109","4,653,178",511
95405,8,2024,Elec- Residential,N,"9,089","3,916,901",431
95405,9,2024,Elec- Residential,N,"9,092","3,512,929",386
95407,7,2024,Elec- Residential,N,"12,449","6,309,997",507
95407,8,2024,Elec- Residential,N,"12,476","5,718,405",458
95407,9,2024,Elec- Residential,N,"12,503","5,327,030",426
95409,7,2024,Elec- Residential,N,"11,684","7,113,537",609
95409,8,2024,Elec- Residential,N,"11,678","5,798,326",497
95409,9,2024,Elec- Residential,N,"11,691","5,038,200",431
95410,7,2024,Elec- Residential,N,462,"258,065",559
95410,8,2024,Elec- Residential,N,463,"254,078",549
95410,9,2024,Elec- Residential,N,463,"246,843",533
95412,7,2024,Elec- Residential,Y,147,"82,661",562
95412,8,2024,Elec- Residential,Y,148,"78,364",529
95412,9,2024,Elec- Residential,Y,148,"78,246",529
95415,7,2024,Elec- Residential,N,532,"307,505",578
95415,8,2024,Elec- Residential,N,530,"272,761",515
95415,9,2024,Elec- Residential,N,528,"256,081",485
95417,7,2024,Elec- Residential,Y,0,0,
95417,8,2024,Elec- Residential,Y,0,0,
95417,9,2024,Elec- Residential,Y,0,0,
95419,7,2024,Elec- Residential,N,264,"118,673",450
95419,8,2024,Elec- Residential,N,266,"109,387",411
95419,9,2024,Elec- Residential,N,265,"108,975",411
95420,7,2024,Elec- Residential,N,151,"78,030",517
95420,8,2024,Elec- Residential,N,150,"86,352",576
95420,9,2024,Elec- Residential,N,151,"83,310",552
95421,7,2024,Elec- Residential,N,899,"441,084",491
95421,8,2024,Elec- Residential,N,899,"422,606",470
95421,9,2024,Elec- Residential,N,894,"401,726",449
95422,7,2024,Elec- Residential,N,"7,240","6,160,420",851
95422,8,2024,Elec- Residential,N,"7,226","4,864,411",673
95422,9,2024,Elec- Residential,N,"7,199","4,011,908",557
95423,7,2024,Elec- Residential,N,"2,371","1,932,355",815
95423,8,2024,Elec- Residential,N,"2,368","1,460,943",617
95423,9,2024,Elec- Residential,N,"2,369","1,215,706",513
95425,7,2024,Elec- Residential,N,"4,303","3,696,102",859
95425,8,2024,Elec- Residential,N,"4,305","2,826,257",657
95425,9,2024,Elec- Residential,N,"4,306","2,345,152",545
95426,7,2024,Elec- Residential,N,"1,164","806,874",693
95426,8,2024,Elec- Residential,N,"1,164","625,397",537
95426,9,2024,Elec- Residential,N,"1,163","556,393",478
95427,7,2024,Elec- Residential,N,131,"76,888",587
95427,8,2024,Elec- Residential,N,129,"70,156",544
95427,9,2024,Elec- Residential,N,129,"68,564",532
95428,7,2024,Elec- Residential,N,799,"871,041","1,090"
95428,8,2024,Elec- Residential,N,800,"716,170",895
95428,9,2024,Elec- Residential,N,794,"619,256",780
95429,7,2024,Elec- Residential,Y,0,0,
95429,8,2024,Elec- Residential,Y,0,0,
95429,9,2024,Elec- Residential,Y,0,0,
95432,7,2024,Elec- Residential,N,196,"89,965",459
95432,8,2024,Elec- Residential,N,197,"87,316",443
95432,9,2024,Elec- Residential,N,193,"83,856",434
95435,7,2024,Elec- Residential,N,135,"115,783",858
95435,8,2024,Elec- Residential,N,135,"92,353",684
95435,9,2024,Elec- Residential,N,134,"78,448",585
95436,7,2024,Elec- Residential,N,"2,460","1,388,227",564
95436,8,2024,Elec- Residential,N,"2,456","1,249,386",509
95436,9,2024,Elec- Residential,N,"2,458","1,151,235",468
95437,7,2024,Elec- Residential,N,"6,259","2,877,480",460
95437,8,2024,Elec- Residential,N,"6,267","2,841,099",453
95437,9,2024,Elec- Residential,N,"6,279","2,837,339",452
95439,7,2024,Elec- Residential,N,240,"145,870",608
95439,8,2024,Elec- Residential,N,241,"133,638",555
95439,9,2024,Elec- Residential,N,242,"127,169",525
95441,7,2024,Elec- Residential,N,739,"763,354","1,033"
95441,8,2024,Elec- Residential,N,740,"628,824",850
95441,9,2024,Elec- Residential,N,745,"550,418",739
95442,7,2024,Elec- Residential,N,"1,590","1,355,751",853
95442,8,2024,Elec- Residential,N,"1,592","1,185,993",745
95442,9,2024,Elec- Residential,N,"1,594","1,190,540",747
95443,7,2024,Elec- Residential,N,158,"131,390",832
95443,8,2024,Elec- Residential,N,158,"103,188",653
95443,9,2024,Elec- Residential,N,156,"92,081",590
95444,7,2024,Elec- Residential,N,292,"138,006",473
95444,8,2024,Elec- Residential,N,293,"128,482",439
95444,9,2024,Elec- Residential,N,294,"122,924",418
95445,7,2024,Elec- Residential,N,"1,289","632,285",491
95445,8,2024,Elec- Residential,N,"1,285","616,431",480
95445,9,2024,Elec- Residential,N,"1,284","597,803",466
95446,7,2024,Elec- Residential,N,"2,979","1,447,422",486
95446,8,2024,Elec- Residential,N,"2,987","1,346,695",451
95446,9,2024,Elec- Residential,N,"2,988","1,244,101",416
95448,7,2024,Elec- Residential,N,"2,495","2,605,091","1,044"
95448,8,2024,Elec- Residential,N,"2,494","2,263,140",907
95448,9,2024,Elec- Residential,N,"2,498","2,020,552",809
95449,7,2024,Elec- Residential,N,543,"514,128",947
95449,8,2024,Elec- Residential,N,544,"410,451",755
95449,9,2024,Elec- Residential,N,549,"343,652",626
95450,7,2024,Elec- Residential,N,349,"153,531",440
95450,8,2024,Elec- Residential,N,350,"144,055",412
95450,9,2024,Elec- Residential,N,350,"139,885",400
95451,7,2024,Elec- Residential,N,"5,238","5,228,608",998
95451,8,2024,Elec- Residential,N,"5,239","3,823,969",730
95451,9,2024,Elec- Residential,N,"5,234","3,172,554",606
95452,7,2024,Elec- Residential,N,680,"657,987",968
95452,8,2024,Elec- Residential,N,681,"556,251",817
95452,9,2024,Elec- Residential,N,682,"502,203",736
95453,7,2024,Elec- Residential,N,"4,913","4,437,478",903
95453,8,2024,Elec- Residential,N,"4,898","3,343,519",683
95453,9,2024,Elec- Residential,N,"4,887","2,817,214",576
95454,7,2024,Elec- Residential,Y,803,"599,947",747
95454,8,2024,Elec- Residential,Y,804,"487,727",607
95454,9,2024,Elec- Residential,Y,802,"425,979",531
95456,7,2024,Elec- Residential,N,337,"222,698",661
95456,8,2024,Elec- Residential,N,337,"216,039",641
95456,9,2024,Elec- Residential,N,337,"211,442",627
95457,7,2024,Elec- Residential,Y,"1,429","1,389,617",972
95457,8,2024,Elec- Residential,Y,"1,430","1,061,862",743
95457,9,2024,Elec- Residential,Y,"1,428","877,242",614
95458,7,2024,Elec- Residential,N,"1,571","1,339,307",853
95458,8,2024,Elec- Residential,N,"1,566","1,015,364",648
95458,9,2024,Elec- Residential,N,"1,571","854,871",544
95459,7,2024,Elec- Residential,N,366,"149,046",407
95459,8,2024,Elec- Residential,N,367,"141,717",386
95459,9,2024,Elec- Residential,N,368,"134,694",366
95460,7,2024,Elec- Residential,N,"1,301","671,064",516
95460,8,2024,Elec- Residential,N,"1,301","641,994",493
95460,9,2024,Elec- Residential,N,"1,301","632,715",486
95461,7,2024,Elec- Residential,N,"1,158","1,163,457","1,005"
95461,8,2024,Elec- Residential,N,"1,164","917,970",789
95461,9,2024,Elec- Residential,N,"1,160","776,205",669
95462,7,2024,Elec- Residential,N,919,"399,058",434
95462,8,2024,Elec- Residential,N,921,"384,445",417
95462,9,2024,Elec- Residential,N,927,"374,109",404
95463,7,2024,Elec- Residential,N,108,"64,658",599
95463,8,2024,Elec- Residential,N,108,"64,196",594
95463,9,2024,Elec- Residential,N,108,"64,092",593
95464,7,2024,Elec- Residential,N,"1,264","1,074,530",850
95464,8,2024,Elec- Residential,N,"1,254","832,997",664
95464,9,2024,Elec- Residential,N,"1,255","712,363",568
95465,7,2024,Elec- Residential,N,615,"420,750",684
95465,8,2024,Elec- Residential,N,615,"404,777",658
95465,9,2024,Elec- Residential,N,614,"399,619",651
95466,7,2024,Elec- Residential,N,394,"273,540",694
95466,8,2024,Elec- Residential,N,395,"248,439",629
95466,9,2024,Elec- Residential,N,396,"235,456",595
95467,7,2024,Elec- Residential,N,"2,488","3,108,291","1,249"
95467,8,2024,Elec- Residential,N,"2,482","2,182,922",880
95467,9,2024,Elec- Residential,N,"2,480","1,745,625",704
95468,7,2024,Elec- Residential,N,551,"235,112",427
95468,8,2024,Elec- Residential,N,549,"229,522",418
95468,9,2024,Elec- Residential,N,549,"227,139",414
95469,7,2024,Elec- Residential,N,613,"638,076","1,041"
95469,8,2024,Elec- Residential,N,614,"496,181",808
95469,9,2024,Elec- Residential,N,610,"421,930",692
95470,7,2024,Elec- Residential,N,"2,090","2,180,829","1,043"
95470,8,2024,Elec- Residential,N,"2,089","1,644,202",787
95470,9,2024,Elec- Residential,N,"2,087","1,378,022",660
95471,7,2024,Elec- Residential,N,405,"155,785",385
95471,8,2024,Elec- Residential,N,404,"145,049",359
95471,9,2024,Elec- Residential,N,404,"138,944",344
95472,7,2024,Elec- Residential,N,"10,529","6,201,524",589
95472,8,2024,Elec- Residential,N,"10,531","5,953,971",565
95472,9,2024,Elec- Residential,N,"10,533","5,747,966",546
95476,7,2024,Elec- Residential,N,"14,552","11,229,035",772
95476,8,2024,Elec- Residential,N,"14,563","8,534,179",586
95476,9,2024,Elec- Residential,N,"14,563","7,687,560",528
95480,7,2024,Elec- Residential,Y,0,0,
95480,8,2024,Elec- Residential,Y,0,0,
95480,9,2024,Elec- Residential,Y,0,0,
95482,7,2024,Elec- Residential,N,"5,213","5,222,301","1,002"
95482,8,2024,Elec- Residential,N,"5,215","3,945,340",757
95482,9,2024,Elec- Residential,N,"5,214","3,284,855",630
95485,7,2024,Elec- Residential,Y,"1,020","953,407",935
95485,8,2024,Elec- Residential,Y,"1,017","748,252",736
95485,9,2024,Elec- Residential,Y,"1,011","631,279",624
95486,7,2024,Elec- Residential,N,142,"46,127",325
95486,8,2024,Elec- Residential,N,141,"46,669",331
95486,9,2024,Elec- Residential,N,141,"46,829",332
95488,7,2024,Elec- Residential,Y,203,"88,513",436
95488,8,2024,Elec- Residential,Y,203,"83,804",413
95488,9,2024,Elec- Residential,Y,204,"78,230",383
95490,7,2024,Elec- Residential,N,"4,980","3,347,542",672
95490,8,2024,Elec- Residential,N,"4,976","2,673,004",537
95490,9,2024,Elec- Residential,N,"4,982","2,386,429",479
95492,7,2024,Elec- Residential,N,"9,248","6,900,229",746
95492,8,2024,Elec- Residential,N,"9,254","5,727,298",619
95492,9,2024,Elec- Residential,N,"9,250","4,942,248",534
95493,7,2024,Elec- Residential,Y,0,0,
95493,8,2024,Elec- Residential,Y,0,0,
95493,9,2024,Elec- Residential,Y,0,0,
95494,7,2024,Elec- Residential,N,126,"89,196",708
95494,8,2024,Elec- Residential,N,126,"75,027",595
95494,9,2024,Elec- Residential,N,126,"72,717",577
95497,7,2024,Elec- Residential,N,"1,810","703,335",389
95497,8,2024,Elec- Residential,N,"1,811","682,861",377
95497,9,2024,Elec- Residential,N,"1,810","635,270",351
95501,7,2024,Elec- Residential,N,"9,792","2,978,170",304
95501,8,2024,Elec- Residential,N,"9,819","2,953,768",301
95501,9,2024,Elec- Residential,N,"9,817","2,924,920",298
95503,7,2024,Elec- Residential,N,"9,642","3,706,856",384
95503,8,2024,Elec- Residential,N,"9,626","3,735,228",388
95503,9,2024,Elec- Residential,N,"9,621","3,679,565",382
95511,7,2024,Elec- Residential,Y,149,"140,190",941
95511,8,2024,Elec- Residential,Y,148,"130,926",885
95511,9,2024,Elec- Residential,Y,147,"109,525",745
95514,7,2024,Elec- Residential,Y,0,0,
95514,8,2024,Elec- Residential,Y,0,0,
95514,9,2024,Elec- Residential,Y,0,0,
95518,7,2024,Elec- Residential,N,325,"194,797",599
95518,8,2024,Elec- Residential,N,325,"188,787",581
95518,9,2024,Elec- Residential,N,324,"184,165",568
95519,7,2024,Elec- Residential,N,"7,049","2,850,351",404
95519,8,2024,Elec- Residential,N,"7,059","2,894,688",410
95519,9,2024,Elec- Residential,N,"7,062","2,885,107",409
95521,7,2024,Elec- Residential,N,"8,014","2,459,747",307
95521,8,2024,Elec- Residential,N,"8,105","2,526,749",312
95521,9,2024,Elec- Residential,N,"8,107","2,546,409",314
